Shape
	14147 = number of dipoles in target
1.000000 0.000000 0.000000 = A_1 vector
0.000000 1.000000 0.000000 = A_2 vector
1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
0.000000 0.000000 0.000000 = (x,y,z)/d
JA  IX  IY  IZ ICOMP(x,y,z)
	11292	8	6	-4	1	1	1
	11293	8	6	-3	1	1	1
	11294	8	6	-2	1	1	1
	11295	8	6	-1	1	1	1
	11296	8	6	0	1	1	1
	11297	8	6	1	1	1	1
	11298	8	6	2	1	1	1
	11299	8	6	3	1	1	1
	11300	8	6	4	1	1	1
	11301	8	6	5	1	1	1
	11302	8	6	6	1	1	1
	11303	8	6	7	1	1	1
	11304	8	6	8	1	1	1
	11305	8	6	9	1	1	1
	11306	8	6	10	1	1	1
	11307	8	6	11	1	1	1
	11308	9	6	-10	1	1	1
	11309	9	6	-9	1	1	1
	11310	9	6	-8	1	1	1
	11311	9	6	-7	1	1	1
	11312	9	6	-6	1	1	1
	11313	9	6	-5	1	1	1
	11314	9	6	-4	1	1	1
	11315	9	6	-3	1	1	1
	11316	9	6	-2	1	1	1
	11317	9	6	-1	1	1	1
	11318	9	6	0	1	1	1
	11319	9	6	1	1	1	1
	11320	9	6	2	1	1	1
	11321	9	6	3	1	1	1
	11322	9	6	4	1	1	1
	11323	9	6	5	1	1	1
	11324	9	6	6	1	1	1
	11325	9	6	7	1	1	1
	11326	9	6	8	1	1	1
	11327	9	6	9	1	1	1
	11328	9	6	10	1	1	1
	11329	10	6	-9	1	1	1
	11330	10	6	-8	1	1	1
	11331	10	6	-7	1	1	1
	11332	10	6	-6	1	1	1
	11333	10	6	-5	1	1	1
	11334	10	6	-4	1	1	1
	11335	10	6	-3	1	1	1
	11336	10	6	-2	1	1	1
	11337	10	6	-1	1	1	1
	11338	10	6	0	1	1	1
	11339	10	6	1	1	1	1
	11340	10	6	2	1	1	1
	11341	10	6	3	1	1	1
	11342	10	6	4	1	1	1
	11343	10	6	5	1	1	1
	11344	10	6	6	1	1	1
	11345	10	6	7	1	1	1
	11346	10	6	8	1	1	1
	11347	10	6	9	1	1	1
	11348	11	6	-8	1	1	1
	11349	11	6	-7	1	1	1
	11350	11	6	-6	1	1	1
	11351	11	6	-5	1	1	1
	11352	11	6	-4	1	1	1
	11353	11	6	-3	1	1	1
	11354	11	6	-2	1	1	1
	11355	11	6	-1	1	1	1
	11356	11	6	0	1	1	1
	11357	11	6	1	1	1	1
	11358	11	6	2	1	1	1
	11359	11	6	3	1	1	1
	11360	11	6	4	1	1	1
	11361	11	6	5	1	1	1
	11362	11	6	6	1	1	1
	11363	11	6	7	1	1	1
	11364	11	6	8	1	1	1
	11365	12	6	-6	1	1	1
	11366	12	6	-5	1	1	1
	11367	12	6	-4	1	1	1
	11368	12	6	-3	1	1	1
	11369	12	6	-2	1	1	1
	11370	12	6	-1	1	1	1
	11371	12	6	0	1	1	1
	11372	12	6	1	1	1	1
	11373	12	6	2	1	1	1
	11374	12	6	3	1	1	1
	11375	12	6	4	1	1	1
	11376	12	6	5	1	1	1
	11377	12	6	6	1	1	1
	11378	13	6	-4	1	1	1
	11379	13	6	-3	1	1	1
	11380	13	6	-2	1	1	1
	11381	13	6	-1	1	1	1
	11382	13	6	0	1	1	1
	11383	13	6	1	1	1	1
	11384	13	6	2	1	1	1
	11385	13	6	3	1	1	1
	11386	13	6	4	1	1	1
	11387	-13	7	-2	1	1	1
	11388	-13	7	-1	1	1	1
	11389	-13	7	0	1	1	1
	11390	-13	7	1	1	1	1
	11391	-13	7	2	1	1	1
	11392	-12	7	-5	1	1	1
	11393	-12	7	-4	1	1	1
	11394	-12	7	-3	1	1	1
	11395	-12	7	-2	1	1	1
	11396	-12	7	-1	1	1	1
	11397	-12	7	0	1	1	1
	11398	-12	7	1	1	1	1
	11399	-12	7	2	1	1	1
	11400	-12	7	3	1	1	1
	11401	-12	7	4	1	1	1
	11402	-12	7	5	1	1	1
	11403	-11	7	-7	1	1	1
	11404	-11	7	-6	1	1	1
	11405	-11	7	-5	1	1	1
	11406	-11	7	-4	1	1	1
	11407	-11	7	-3	1	1	1
	11408	-11	7	-2	1	1	1
	11409	-11	7	-1	1	1	1
	11410	-11	7	0	1	1	1
	11411	-11	7	1	1	1	1
	11412	-11	7	2	1	1	1
	11413	-11	7	3	1	1	1
	11414	-11	7	4	1	1	1
	11415	-11	7	5	1	1	1
	11416	-11	7	6	1	1	1
	11417	-11	7	7	1	1	1
	11418	-10	7	-8	1	1	1
	11419	-10	7	-7	1	1	1
	11420	-10	7	-6	1	1	1
	11421	-10	7	-5	1	1	1
	11422	-10	7	-4	1	1	1
	11423	-10	7	-3	1	1	1
	11424	-10	7	-2	1	1	1
	11425	-10	7	-1	1	1	1
	11426	-10	7	0	1	1	1
	11427	-10	7	1	1	1	1
	11428	-10	7	2	1	1	1
	11429	-10	7	3	1	1	1
	11430	-10	7	4	1	1	1
	11431	-10	7	5	1	1	1
	11432	-10	7	6	1	1	1
	11433	-10	7	7	1	1	1
	11434	-10	7	8	1	1	1
	11435	-9	7	-9	1	1	1
	11436	-9	7	-8	1	1	1
	11437	-9	7	-7	1	1	1
	11438	-9	7	-6	1	1	1
	11439	-9	7	-5	1	1	1
	11440	-9	7	-4	1	1	1
	11441	-9	7	-3	1	1	1
	11442	-9	7	-2	1	1	1
	11443	-9	7	-1	1	1	1
	11444	-9	7	0	1	1	1
	11445	-9	7	1	1	1	1
	11446	-9	7	2	1	1	1
	11447	-9	7	3	1	1	1
	11448	-9	7	4	1	1	1
	11449	-9	7	5	1	1	1
	11450	-9	7	6	1	1	1
	11451	-9	7	7	1	1	1
	11452	-9	7	8	1	1	1
	11453	-9	7	9	1	1	1
	11454	-8	7	-10	1	1	1
	11455	-8	7	-9	1	1	1
	11456	-8	7	-8	1	1	1
	11457	-8	7	-7	1	1	1
	11458	-8	7	-6	1	1	1
	11459	-8	7	-5	1	1	1
	11460	-8	7	-4	1	1	1
	11461	-8	7	-3	1	1	1
	11462	-8	7	-2	1	1	1
	11463	-8	7	-1	1	1	1
	11464	-8	7	0	1	1	1
	11465	-8	7	1	1	1	1
	11466	-8	7	2	1	1	1
	11467	-8	7	3	1	1	1
	11468	-8	7	4	1	1	1
	11469	-8	7	5	1	1	1
	11470	-8	7	6	1	1	1
	11471	-8	7	7	1	1	1
	11472	-8	7	8	1	1	1
	11473	-8	7	9	1	1	1
	11474	-8	7	10	1	1	1
	11475	-7	7	-11	1	1	1
	11476	-7	7	-10	1	1	1
	11477	-7	7	-9	1	1	1
	11478	-7	7	-8	1	1	1
	11479	-7	7	-7	1	1	1
	11480	-7	7	-6	1	1	1
	11481	-7	7	-5	1	1	1
	11482	-7	7	-4	1	1	1
	11483	-7	7	-3	1	1	1
	11484	-7	7	-2	1	1	1
	11485	-7	7	-1	1	1	1
	11486	-7	7	0	1	1	1
	11487	-7	7	1	1	1	1
	11488	-7	7	2	1	1	1
	11489	-7	7	3	1	1	1
	11490	-7	7	4	1	1	1
	11491	-7	7	5	1	1	1
	11492	-7	7	6	1	1	1
	11493	-7	7	7	1	1	1
	11494	-7	7	8	1	1	1
	11495	-7	7	9	1	1	1
	11496	-7	7	10	1	1	1
	11497	-7	7	11	1	1	1
	11498	-6	7	-11	1	1	1
	11499	-6	7	-10	1	1	1
	11500	-6	7	-9	1	1	1
	11501	-6	7	-8	1	1	1
	11502	-6	7	-7	1	1	1
	11503	-6	7	-6	1	1	1
	11504	-6	7	-5	1	1	1
	11505	-6	7	-4	1	1	1
	11506	-6	7	-3	1	1	1
	11507	-6	7	-2	1	1	1
	11508	-6	7	-1	1	1	1
	11509	-6	7	0	1	1	1
	11510	-6	7	1	1	1	1
	11511	-6	7	2	1	1	1
	11512	-6	7	3	1	1	1
	11513	-6	7	4	1	1	1
	11514	-6	7	5	1	1	1
	11515	-6	7	6	1	1	1
	11516	-6	7	7	1	1	1
	11517	-6	7	8	1	1	1
	11518	-6	7	9	1	1	1
	11519	-6	7	10	1	1	1
	11520	-6	7	11	1	1	1
	11521	-5	7	-12	1	1	1
	11522	-5	7	-11	1	1	1
	11523	-5	7	-10	1	1	1
	11524	-5	7	-9	1	1	1
	11525	-5	7	-8	1	1	1
	11526	-5	7	-7	1	1	1
	11527	-5	7	-6	1	1	1
	11528	-5	7	-5	1	1	1
	11529	-5	7	-4	1	1	1
	11530	-5	7	-3	1	1	1
	11531	-5	7	-2	1	1	1
	11532	-5	7	-1	1	1	1
	11533	-5	7	0	1	1	1
	11534	-5	7	1	1	1	1
	11535	-5	7	2	1	1	1
	11536	-5	7	3	1	1	1
	11537	-5	7	4	1	1	1
	11538	-5	7	5	1	1	1
	11539	-5	7	6	1	1	1
	11540	-5	7	7	1	1	1
	11541	-5	7	8	1	1	1
	11542	-5	7	9	1	1	1
	11543	-5	7	10	1	1	1
	11544	-5	7	11	1	1	1
	11545	-5	7	12	1	1	1
	11546	-4	7	-12	1	1	1
	11547	-4	7	-11	1	1	1
	11548	-4	7	-10	1	1	1
	11549	-4	7	-9	1	1	1
	11550	-4	7	-8	1	1	1
	11551	-4	7	-7	1	1	1
	11552	-4	7	-6	1	1	1
	11553	-4	7	-5	1	1	1
	11554	-4	7	-4	1	1	1
	11555	-4	7	-3	1	1	1
	11556	-4	7	-2	1	1	1
	11557	-4	7	-1	1	1	1
	11558	-4	7	0	1	1	1
	11559	-4	7	1	1	1	1
	11560	-4	7	2	1	1	1
	11561	-4	7	3	1	1	1
	11562	-4	7	4	1	1	1
	11563	-4	7	5	1	1	1
	11564	-4	7	6	1	1	1
	11565	-4	7	7	1	1	1
	11566	-4	7	8	1	1	1
	11567	-4	7	9	1	1	1
	11568	-4	7	10	1	1	1
	11569	-4	7	11	1	1	1
	11570	-4	7	12	1	1	1
	11571	-3	7	-12	1	1	1
	11572	-3	7	-11	1	1	1
	11573	-3	7	-10	1	1	1
	11574	-3	7	-9	1	1	1
	11575	-3	7	-8	1	1	1
	11576	-3	7	-7	1	1	1
	11577	-3	7	-6	1	1	1
	11578	-3	7	-5	1	1	1
	11579	-3	7	-4	1	1	1
	11580	-3	7	-3	1	1	1
	11581	-3	7	-2	1	1	1
	11582	-3	7	-1	1	1	1
	11583	-3	7	0	1	1	1
	11584	-3	7	1	1	1	1
	11585	-3	7	2	1	1	1
	11586	-3	7	3	1	1	1
	11587	-3	7	4	1	1	1
	11588	-3	7	5	1	1	1
	11589	-3	7	6	1	1	1
	11590	-3	7	7	1	1	1
	11591	-3	7	8	1	1	1
	11592	-3	7	9	1	1	1
	11593	-3	7	10	1	1	1
	11594	-3	7	11	1	1	1
	11595	-3	7	12	1	1	1
	11596	-2	7	-13	1	1	1
	11597	-2	7	-12	1	1	1
	11598	-2	7	-11	1	1	1
	11599	-2	7	-10	1	1	1
	11600	-2	7	-9	1	1	1
	11601	-2	7	-8	1	1	1
	11602	-2	7	-7	1	1	1
	11603	-2	7	-6	1	1	1
	11604	-2	7	-5	1	1	1
	11605	-2	7	-4	1	1	1
	11606	-2	7	-3	1	1	1
	11607	-2	7	-2	1	1	1
	11608	-2	7	-1	1	1	1
	11609	-2	7	0	1	1	1
	11610	-2	7	1	1	1	1
	11611	-2	7	2	1	1	1
	11612	-2	7	3	1	1	1
	11613	-2	7	4	1	1	1
	11614	-2	7	5	1	1	1
	11615	-2	7	6	1	1	1
	11616	-2	7	7	1	1	1
	11617	-2	7	8	1	1	1
	11618	-2	7	9	1	1	1
	11619	-2	7	10	1	1	1
	11620	-2	7	11	1	1	1
	11621	-2	7	12	1	1	1
	11622	-2	7	13	1	1	1
	11623	-1	7	-13	1	1	1
	11624	-1	7	-12	1	1	1
	11625	-1	7	-11	1	1	1
	11626	-1	7	-10	1	1	1
	11627	-1	7	-9	1	1	1
	11628	-1	7	-8	1	1	1
	11629	-1	7	-7	1	1	1
	11630	-1	7	-6	1	1	1
	11631	-1	7	-5	1	1	1
	11632	-1	7	-4	1	1	1
	11633	-1	7	-3	1	1	1
	11634	-1	7	-2	1	1	1
	11635	-1	7	-1	1	1	1
	11636	-1	7	0	1	1	1
	11637	-1	7	1	1	1	1
	11638	-1	7	2	1	1	1
	11639	-1	7	3	1	1	1
	11640	-1	7	4	1	1	1
	11641	-1	7	5	1	1	1
	11642	-1	7	6	1	1	1
	11643	-1	7	7	1	1	1
	11644	-1	7	8	1	1	1
	11645	-1	7	9	1	1	1
	11646	-1	7	10	1	1	1
	11647	-1	7	11	1	1	1
	11648	-1	7	12	1	1	1
	11649	-1	7	13	1	1	1
	11650	0	7	-13	1	1	1
	11651	0	7	-12	1	1	1
	11652	0	7	-11	1	1	1
	11653	0	7	-10	1	1	1
	11654	0	7	-9	1	1	1
	11655	0	7	-8	1	1	1
	11656	0	7	-7	1	1	1
	11657	0	7	-6	1	1	1
	11658	0	7	-5	1	1	1
	11659	0	7	-4	1	1	1
	11660	0	7	-3	1	1	1
	11661	0	7	-2	1	1	1
	11662	0	7	-1	1	1	1
	11663	0	7	0	1	1	1
	11664	0	7	1	1	1	1
	11665	0	7	2	1	1	1
	11666	0	7	3	1	1	1
	11667	0	7	4	1	1	1
	11668	0	7	5	1	1	1
	11669	0	7	6	1	1	1
	11670	0	7	7	1	1	1
	11671	0	7	8	1	1	1
	11672	0	7	9	1	1	1
	11673	0	7	10	1	1	1
	11674	0	7	11	1	1	1
	11675	0	7	12	1	1	1
	11676	0	7	13	1	1	1
	11677	1	7	-13	1	1	1
	11678	1	7	-12	1	1	1
	11679	1	7	-11	1	1	1
	11680	1	7	-10	1	1	1
	11681	1	7	-9	1	1	1
	11682	1	7	-8	1	1	1
	11683	1	7	-7	1	1	1
	11684	1	7	-6	1	1	1
	11685	1	7	-5	1	1	1
	11686	1	7	-4	1	1	1
	11687	1	7	-3	1	1	1
	11688	1	7	-2	1	1	1
	11689	1	7	-1	1	1	1
	11690	1	7	0	1	1	1
	11691	1	7	1	1	1	1
	11692	1	7	2	1	1	1
	11693	1	7	3	1	1	1
	11694	1	7	4	1	1	1
	11695	1	7	5	1	1	1
	11696	1	7	6	1	1	1
	11697	1	7	7	1	1	1
	11698	1	7	8	1	1	1
	11699	1	7	9	1	1	1
	11700	1	7	10	1	1	1
	11701	1	7	11	1	1	1
	11702	1	7	12	1	1	1
	11703	1	7	13	1	1	1
	11704	2	7	-13	1	1	1
	11705	2	7	-12	1	1	1
	11706	2	7	-11	1	1	1
	11707	2	7	-10	1	1	1
	11708	2	7	-9	1	1	1
	11709	2	7	-8	1	1	1
	11710	2	7	-7	1	1	1
	11711	2	7	-6	1	1	1
	11712	2	7	-5	1	1	1
	11713	2	7	-4	1	1	1
	11714	2	7	-3	1	1	1
	11715	2	7	-2	1	1	1
	11716	2	7	-1	1	1	1
	11717	2	7	0	1	1	1
	11718	2	7	1	1	1	1
	11719	2	7	2	1	1	1
	11720	2	7	3	1	1	1
	11721	2	7	4	1	1	1
	11722	2	7	5	1	1	1
	11723	2	7	6	1	1	1
	11724	2	7	7	1	1	1
	11725	2	7	8	1	1	1
	11726	2	7	9	1	1	1
	11727	2	7	10	1	1	1
	11728	2	7	11	1	1	1
	11729	2	7	12	1	1	1
	11730	2	7	13	1	1	1
	11731	3	7	-12	1	1	1
	11732	3	7	-11	1	1	1
	11733	3	7	-10	1	1	1
	11734	3	7	-9	1	1	1
	11735	3	7	-8	1	1	1
	11736	3	7	-7	1	1	1
	11737	3	7	-6	1	1	1
	11738	3	7	-5	1	1	1
	11739	3	7	-4	1	1	1
	11740	3	7	-3	1	1	1
	11741	3	7	-2	1	1	1
	11742	3	7	-1	1	1	1
	11743	3	7	0	1	1	1
	11744	3	7	1	1	1	1
	11745	3	7	2	1	1	1
	11746	3	7	3	1	1	1
	11747	3	7	4	1	1	1
	11748	3	7	5	1	1	1
	11749	3	7	6	1	1	1
	11750	3	7	7	1	1	1
	11751	3	7	8	1	1	1
	11752	3	7	9	1	1	1
	11753	3	7	10	1	1	1
	11754	3	7	11	1	1	1
	11755	3	7	12	1	1	1
	11756	4	7	-12	1	1	1
	11757	4	7	-11	1	1	1
	11758	4	7	-10	1	1	1
	11759	4	7	-9	1	1	1
	11760	4	7	-8	1	1	1
	11761	4	7	-7	1	1	1
	11762	4	7	-6	1	1	1
	11763	4	7	-5	1	1	1
	11764	4	7	-4	1	1	1
	11765	4	7	-3	1	1	1
	11766	4	7	-2	1	1	1
	11767	4	7	-1	1	1	1
	11768	4	7	0	1	1	1
	11769	4	7	1	1	1	1
	11770	4	7	2	1	1	1
	11771	4	7	3	1	1	1
	11772	4	7	4	1	1	1
	11773	4	7	5	1	1	1
	11774	4	7	6	1	1	1
	11775	4	7	7	1	1	1
	11776	4	7	8	1	1	1
	11777	4	7	9	1	1	1
	11778	4	7	10	1	1	1
	11779	4	7	11	1	1	1
	11780	4	7	12	1	1	1
	11781	5	7	-12	1	1	1
	11782	5	7	-11	1	1	1
	11783	5	7	-10	1	1	1
	11784	5	7	-9	1	1	1
	11785	5	7	-8	1	1	1
	11786	5	7	-7	1	1	1
	11787	5	7	-6	1	1	1
	11788	5	7	-5	1	1	1
	11789	5	7	-4	1	1	1
	11790	5	7	-3	1	1	1
	11791	5	7	-2	1	1	1
	11792	5	7	-1	1	1	1
	11793	5	7	0	1	1	1
	11794	5	7	1	1	1	1
	11795	5	7	2	1	1	1
	11796	5	7	3	1	1	1
	11797	5	7	4	1	1	1
	11798	5	7	5	1	1	1
	11799	5	7	6	1	1	1
	11800	5	7	7	1	1	1
	11801	5	7	8	1	1	1
	11802	5	7	9	1	1	1
	11803	5	7	10	1	1	1
	11804	5	7	11	1	1	1
	11805	5	7	12	1	1	1
	11806	6	7	-11	1	1	1
	11807	6	7	-10	1	1	1
	11808	6	7	-9	1	1	1
	11809	6	7	-8	1	1	1
	11810	6	7	-7	1	1	1
	11811	6	7	-6	1	1	1
	11812	6	7	-5	1	1	1
	11813	6	7	-4	1	1	1
	11814	6	7	-3	1	1	1
	11815	6	7	-2	1	1	1
	11816	6	7	-1	1	1	1
	11817	6	7	0	1	1	1
	11818	6	7	1	1	1	1
	11819	6	7	2	1	1	1
	11820	6	7	3	1	1	1
	11821	6	7	4	1	1	1
	11822	6	7	5	1	1	1
	11823	6	7	6	1	1	1
	11824	6	7	7	1	1	1
	11825	6	7	8	1	1	1
	11826	6	7	9	1	1	1
	11827	6	7	10	1	1	1
	11828	6	7	11	1	1	1
	11829	7	7	-11	1	1	1
	11830	7	7	-10	1	1	1
	11831	7	7	-9	1	1	1
	11832	7	7	-8	1	1	1
	11833	7	7	-7	1	1	1
	11834	7	7	-6	1	1	1
	11835	7	7	-5	1	1	1
	11836	7	7	-4	1	1	1
	11837	7	7	-3	1	1	1
	11838	7	7	-2	1	1	1
	11839	7	7	-1	1	1	1
	11840	7	7	0	1	1	1
	11841	7	7	1	1	1	1
	11842	7	7	2	1	1	1
	11843	7	7	3	1	1	1
	11844	7	7	4	1	1	1
	11845	7	7	5	1	1	1
	11846	7	7	6	1	1	1
	11847	7	7	7	1	1	1
	11848	7	7	8	1	1	1
	11849	7	7	9	1	1	1
	11850	7	7	10	1	1	1
	11851	7	7	11	1	1	1
	11852	8	7	-10	1	1	1
	11853	8	7	-9	1	1	1
	11854	8	7	-8	1	1	1
	11855	8	7	-7	1	1	1
	11856	8	7	-6	1	1	1
	11857	8	7	-5	1	1	1
	11858	8	7	-4	1	1	1
	11859	8	7	-3	1	1	1
	11860	8	7	-2	1	1	1
	11861	8	7	-1	1	1	1
	11862	8	7	0	1	1	1
	11863	8	7	1	1	1	1
	11864	8	7	2	1	1	1
	11865	8	7	3	1	1	1
	11866	8	7	4	1	1	1
	11867	8	7	5	1	1	1
	11868	8	7	6	1	1	1
	11869	8	7	7	1	1	1
	11870	8	7	8	1	1	1
	11871	8	7	9	1	1	1
	11872	8	7	10	1	1	1
	11873	9	7	-9	1	1	1
	11874	9	7	-8	1	1	1
	11875	9	7	-7	1	1	1
	11876	9	7	-6	1	1	1
	11877	9	7	-5	1	1	1
	11878	9	7	-4	1	1	1
	11879	9	7	-3	1	1	1
	11880	9	7	-2	1	1	1
	11881	9	7	-1	1	1	1
	11882	9	7	0	1	1	1
	11883	9	7	1	1	1	1
	11884	9	7	2	1	1	1
	11885	9	7	3	1	1	1
	11886	9	7	4	1	1	1
	11887	9	7	5	1	1	1
	11888	9	7	6	1	1	1
	11889	9	7	7	1	1	1
	11890	9	7	8	1	1	1
	11891	9	7	9	1	1	1
	11892	10	7	-8	1	1	1
	11893	10	7	-7	1	1	1
	11894	10	7	-6	1	1	1
	11895	10	7	-5	1	1	1
	11896	10	7	-4	1	1	1
	11897	10	7	-3	1	1	1
	11898	10	7	-2	1	1	1
	11899	10	7	-1	1	1	1
	11900	10	7	0	1	1	1
	11901	10	7	1	1	1	1
	11902	10	7	2	1	1	1
	11903	10	7	3	1	1	1
	11904	10	7	4	1	1	1
	11905	10	7	5	1	1	1
	11906	10	7	6	1	1	1
	11907	10	7	7	1	1	1
	11908	10	7	8	1	1	1
	11909	11	7	-7	1	1	1
	11910	11	7	-6	1	1	1
	11911	11	7	-5	1	1	1
	11912	11	7	-4	1	1	1
	11913	11	7	-3	1	1	1
	11914	11	7	-2	1	1	1
	11915	11	7	-1	1	1	1
	11916	11	7	0	1	1	1
	11917	11	7	1	1	1	1
	11918	11	7	2	1	1	1
	11919	11	7	3	1	1	1
	11920	11	7	4	1	1	1
	11921	11	7	5	1	1	1
	11922	11	7	6	1	1	1
	11923	11	7	7	1	1	1
	11924	12	7	-5	1	1	1
	11925	12	7	-4	1	1	1
	11926	12	7	-3	1	1	1
	11927	12	7	-2	1	1	1
	11928	12	7	-1	1	1	1
	11929	12	7	0	1	1	1
	11930	12	7	1	1	1	1
	11931	12	7	2	1	1	1
	11932	12	7	3	1	1	1
	11933	12	7	4	1	1	1
	11934	12	7	5	1	1	1
	11935	13	7	-2	1	1	1
	11936	13	7	-1	1	1	1
	11937	13	7	0	1	1	1
	11938	13	7	1	1	1	1
	11939	13	7	2	1	1	1
	11940	-12	8	-4	1	1	1
	11941	-12	8	-3	1	1	1
	11942	-12	8	-2	1	1	1
	11943	-12	8	-1	1	1	1
	11944	-12	8	0	1	1	1
	11945	-12	8	1	1	1	1
	11946	-12	8	2	1	1	1
	11947	-12	8	3	1	1	1
	11948	-12	8	4	1	1	1
	11949	-11	8	-6	1	1	1
	11950	-11	8	-5	1	1	1
	11951	-11	8	-4	1	1	1
	11952	-11	8	-3	1	1	1
	11953	-11	8	-2	1	1	1
	11954	-11	8	-1	1	1	1
	11955	-11	8	0	1	1	1
	11956	-11	8	1	1	1	1
	11957	-11	8	2	1	1	1
	11958	-11	8	3	1	1	1
	11959	-11	8	4	1	1	1
	11960	-11	8	5	1	1	1
	11961	-11	8	6	1	1	1
	11962	-10	8	-7	1	1	1
	11963	-10	8	-6	1	1	1
	11964	-10	8	-5	1	1	1
	11965	-10	8	-4	1	1	1
	11966	-10	8	-3	1	1	1
	11967	-10	8	-2	1	1	1
	11968	-10	8	-1	1	1	1
	11969	-10	8	0	1	1	1
	11970	-10	8	1	1	1	1
	11971	-10	8	2	1	1	1
	11972	-10	8	3	1	1	1
	11973	-10	8	4	1	1	1
	11974	-10	8	5	1	1	1
	11975	-10	8	6	1	1	1
	11976	-10	8	7	1	1	1
	11977	-9	8	-8	1	1	1
	11978	-9	8	-7	1	1	1
	11979	-9	8	-6	1	1	1
	11980	-9	8	-5	1	1	1
	11981	-9	8	-4	1	1	1
	11982	-9	8	-3	1	1	1
	11983	-9	8	-2	1	1	1
	11984	-9	8	-1	1	1	1
	11985	-9	8	0	1	1	1
	11986	-9	8	1	1	1	1
	11987	-9	8	2	1	1	1
	11988	-9	8	3	1	1	1
	11989	-9	8	4	1	1	1
	11990	-9	8	5	1	1	1
	11991	-9	8	6	1	1	1
	11992	-9	8	7	1	1	1
	11993	-9	8	8	1	1	1
	11994	-8	8	-9	1	1	1
	11995	-8	8	-8	1	1	1
	11996	-8	8	-7	1	1	1
	11997	-8	8	-6	1	1	1
	11998	-8	8	-5	1	1	1
	11999	-8	8	-4	1	1	1
	12000	-8	8	-3	1	1	1
	12001	-8	8	-2	1	1	1
	12002	-8	8	-1	1	1	1
	12003	-8	8	0	1	1	1
	12004	-8	8	1	1	1	1
	12005	-8	8	2	1	1	1
	12006	-8	8	3	1	1	1
	12007	-8	8	4	1	1	1
	12008	-8	8	5	1	1	1
	12009	-8	8	6	1	1	1
	12010	-8	8	7	1	1	1
	12011	-8	8	8	1	1	1
	12012	-8	8	9	1	1	1
	12013	-7	8	-10	1	1	1
	12014	-7	8	-9	1	1	1
	12015	-7	8	-8	1	1	1
	12016	-7	8	-7	1	1	1
	12017	-7	8	-6	1	1	1
	12018	-7	8	-5	1	1	1
	12019	-7	8	-4	1	1	1
	12020	-7	8	-3	1	1	1
	12021	-7	8	-2	1	1	1
	12022	-7	8	-1	1	1	1
	12023	-7	8	0	1	1	1
	12024	-7	8	1	1	1	1
	12025	-7	8	2	1	1	1
	12026	-7	8	3	1	1	1
	12027	-7	8	4	1	1	1
	12028	-7	8	5	1	1	1
	12029	-7	8	6	1	1	1
	12030	-7	8	7	1	1	1
	12031	-7	8	8	1	1	1
	12032	-7	8	9	1	1	1
	12033	-7	8	10	1	1	1
	12034	-6	8	-11	1	1	1
	12035	-6	8	-10	1	1	1
	12036	-6	8	-9	1	1	1
	12037	-6	8	-8	1	1	1
	12038	-6	8	-7	1	1	1
	12039	-6	8	-6	1	1	1
	12040	-6	8	-5	1	1	1
	12041	-6	8	-4	1	1	1
	12042	-6	8	-3	1	1	1
	12043	-6	8	-2	1	1	1
	12044	-6	8	-1	1	1	1
	12045	-6	8	0	1	1	1
	12046	-6	8	1	1	1	1
	12047	-6	8	2	1	1	1
	12048	-6	8	3	1	1	1
	12049	-6	8	4	1	1	1
	12050	-6	8	5	1	1	1
	12051	-6	8	6	1	1	1
	12052	-6	8	7	1	1	1
	12053	-6	8	8	1	1	1
	12054	-6	8	9	1	1	1
	12055	-6	8	10	1	1	1
	12056	-6	8	11	1	1	1
	12057	-5	8	-11	1	1	1
	12058	-5	8	-10	1	1	1
	12059	-5	8	-9	1	1	1
	12060	-5	8	-8	1	1	1
	12061	-5	8	-7	1	1	1
	12062	-5	8	-6	1	1	1
	12063	-5	8	-5	1	1	1
	12064	-5	8	-4	1	1	1
	12065	-5	8	-3	1	1	1
	12066	-5	8	-2	1	1	1
	12067	-5	8	-1	1	1	1
	12068	-5	8	0	1	1	1
	12069	-5	8	1	1	1	1
	12070	-5	8	2	1	1	1
	12071	-5	8	3	1	1	1
	12072	-5	8	4	1	1	1
	12073	-5	8	5	1	1	1
	12074	-5	8	6	1	1	1
	12075	-5	8	7	1	1	1
	12076	-5	8	8	1	1	1
	12077	-5	8	9	1	1	1
	12078	-5	8	10	1	1	1
	12079	-5	8	11	1	1	1
	12080	-4	8	-12	1	1	1
	12081	-4	8	-11	1	1	1
	12082	-4	8	-10	1	1	1
	12083	-4	8	-9	1	1	1
	12084	-4	8	-8	1	1	1
	12085	-4	8	-7	1	1	1
	12086	-4	8	-6	1	1	1
	12087	-4	8	-5	1	1	1
	12088	-4	8	-4	1	1	1
	12089	-4	8	-3	1	1	1
	12090	-4	8	-2	1	1	1
	12091	-4	8	-1	1	1	1
	12092	-4	8	0	1	1	1
	12093	-4	8	1	1	1	1
	12094	-4	8	2	1	1	1
	12095	-4	8	3	1	1	1
	12096	-4	8	4	1	1	1
	12097	-4	8	5	1	1	1
	12098	-4	8	6	1	1	1
	12099	-4	8	7	1	1	1
	12100	-4	8	8	1	1	1
	12101	-4	8	9	1	1	1
	12102	-4	8	10	1	1	1
	12103	-4	8	11	1	1	1
	12104	-4	8	12	1	1	1
	12105	-3	8	-12	1	1	1
